Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
27.2727,1.2090169191,132875.1094,1.0304798781,1831.937988,1.0255744754,128045.6797,-2.11694831017959,1832.900635,0.8644284009,3610.282227,0.8760874867,124113.0859,-2.27831024317959,3610.64209,0.7700975537,2538.639893,0.6525545119,556.8445435,0.6525545119,556.8446045,0.6102145313,116596.1016,-2.56605881817959,562.600769,-2.56605881817959,562.6008301,0.6102983355,0.001165958354,0.5755330323,1125.17749,0.0636368989999998,124765.4688,0.0636757609999998,0.001247643144,-2.60287064717959,1115.50708,3.218268156,3683.441406,0.00655305399999984,4682.723145,0.216313124,128309.7188,0.0778080219999999,3683.181396,-2.91084713117959,1874.319946,0.404164314,132927.4531,0.236472011,1873.497314,0.8760874867,124113.0859,3.91169020728979,2538.639893,0.0636368989999998,124765.4688,3.14814570758979,4682.723145
27.306,1.2090175746,132875.0781,1.0304805337,1831.937378,1.0255751906,128045.6484,-2.11694747617959,1832.899902,0.8644289373,3610.281738,0.8760881422,124113.0469,-2.27830964717959,3610.641602,0.7700982092,2538.63916,0.6525548695,556.8447876,0.6525548695,556.8448486,0.6102149485,116596.0469,-2.56605846117959,562.6010132,-2.56605846117959,562.6010742,0.6102788447,0.001165976515,0.5755333899,1125.177856,0.063636899,124765.4297,0.0636625289999999,0.001247628126,-2.60287005117959,1115.507568,3.218268037,3683.439697,0.00655317299999991,4682.72168,0.216313124,128309.6875,0.0778079030000001,3683.179932,-2.91084713117959,1874.319458,0.404164314,132927.4063,0.236471891,1873.496704,0.8760881422,124113.0469,3.91169086278979,2538.63916,0.063636899,124765.4297,3.14814582658979,4682.72168
27.3393,1.2090180516,132875.1875,1.0304810107,1831.938721,1.0255756676,128045.75,-2.11694699917959,1832.901367,0.8644292951,3610.285156,0.8760886192,124113.1484,-2.27830917017959,3610.64502,0.7700986862,2538.641113,0.6525551677,556.84552,0.6525551677,556.8455811,0.6102153063,116596.1328,-2.56605822217959,562.6017456,-2.56605822217959,562.6018066,0.6102617383,0.001165984897,0.5755337477,1125.179321,0.0636370179999999,124765.5469,0.063677669,0.001247648848,-2.60286981217959,1115.509033,3.218267918,3683.441895,0.00655317299999991,4682.725098,0.216313124,128309.7969,0.0778079030000001,3683.181885,-2.91084725017959,1874.321045,0.404164314,132927.5313,0.236471891,1873.498291,0.8760886192,124113.1484,3.91169133978979,2538.641113,0.0636370179999999,124765.5469,3.14814582658979,4682.725098
27.3726,1.2090183053,132875.0781,1.0304813686,1831.937134,1.025575966,128045.6328,-2.11694664117959,1832.89978,0.8644295934,3610.282227,0.876088858,124113.0391,-2.27830905117959,3610.642334,0.7700989846,2538.638672,0.652555466,556.8451538,0.652555466,556.8452148,0.6102154258,116596.0391,-2.56605786417959,562.6013794,-2.56605786417959,562.6014404,0.6102815274,0.001165995141,0.575534046,1125.178711,0.0636370190000002,124765.4453,0.0636531120000001,0.001247621607,-2.60286945517959,1115.508301,3.218267918,3683.437744,0.00655329300000007,4682.720215,0.216313243,128309.7031,0.0778079040000001,3683.177734,-2.91084725017959,1874.319214,0.404164315,132927.4219,0.236471892,1873.49646,0.876088858,124113.0391,3.91169163818979,2538.638672,0.0636370190000002,124765.4453,3.14814594658979,4682.720215
27.4059,1.2090185438,132875.2344,1.030481786,1831.939453,1.0255762045,128045.7969,-2.11694640317959,1832.9021,0.8644298916,3610.287109,0.8760891561,124113.1953,-2.27830857417959,3610.646973,0.7700992231,2538.641602,0.6525558834,556.8459473,0.6525558834,556.8460083,0.610215724,116596.1875,-2.56605738717959,562.6021729,-2.56605738717959,562.6022339,0.6102873688,0.001165956142,0.575534523,1125.180176,0.0636373760000002,124765.6328,0.0636655100000001,0.001247614855,-2.60286897817959,1115.509766,3.218268276,3683.441162,0.006553531,4682.725098,0.216313363,128309.8828,0.0778081420000001,3683.181152,-2.91084677317959,1874.321045,0.404164434,132927.6094,0.23647225,1873.498291,0.8760891561,124113.1953,3.91169187668979,2538.641602,0.0636373760000002,124765.6328,3.14814618458979,4682.725098
27.4392,1.2090185881,132875.0781,1.0304819346,1831.937622,1.0255761743,128045.6563,-2.11694616517959,1832.900146,0.8644299507,3610.282959,0.8760890961,124113.0625,-2.27830857417959,3610.643066,0.7700991631,2538.638428,0.6525561214,556.8452759,0.6525561214,556.8453369,0.6102156639,116596.0703,-2.56605714917959,562.6014404,-2.56605714917959,562.6015625,0.6103028059,0.001165966853,0.5755347014,1125.178833,0.063637495,124765.5078,0.063716769,0.00124766829,-2.60286874017959,1115.508423,3.218268394,3683.435547,0.00655365000000008,4682.718262,0.216313481,128309.7578,0.07780838,3683.175537,-2.91084665417959,1874.318237,0.404164434,132927.4688,0.236472487,1873.495483,0.8760890961,124113.0625,3.91169181668979,2538.638428,0.063637495,124765.5078,3.14814630358979,4682.718262
27.4725,1.2090185884,132875.2188,1.0304821137,1831.939575,1.0255761448,128045.7813,-2.11694604517959,1832.902222,0.8644300107,3610.286377,0.8760890964,124113.1875,-2.27830845517959,3610.646484,0.7700991634,2538.640625,0.6525563005,556.8457031,0.6525563005,556.8458252,0.6102157239,116596.2031,-2.56605703017959,562.6019287,-2.56605703017959,562.6019897,0.61024344,0.001165966154,0.5755348805,1125.179688,0.0636377340000001,124765.6484,0.0637043719999999,0.001247648383,-2.60286862017959,1115.509277,3.218268752,3683.437988,0.00655388899999987,4682.721191,0.216313601,128309.8984,0.077808619,3683.177979,-2.91084629617959,1874.319458,0.404164553,132927.6094,0.236472845,1873.496704,0.8760890964,124113.1875,3.91169181698979,2538.640625,0.0636377340000001,124765.6484,3.14814654258979,4682.721191
27.5058,1.2090184688,132875.1094,1.0304820537,1831.938477,1.025575906,128045.6875,-2.11694604517959,1832.901123,0.864429891,3610.283691,0.8760888576,124113.0938,-2.27830869317959,3610.643555,0.7700989246,2538.638428,0.6525562405,556.8451538,0.6525562405,556.8452148,0.6102156042,116596.1172,-2.56605703017959,562.6013184,-2.56605703017959,562.6013794,0.6102681159,0.001165980473,0.5755348205,1125.178589,0.063637733,124765.5625,0.0636956689999999,0.001247659442,-2.60286862017959,1115.508179,3.218268871,3683.43457,0.00655400699999986,4682.716797,0.21631372,128309.7969,0.077808857,3683.174805,-2.91084617817959,1874.317749,0.404164553,132927.5156,0.236472964,1873.494995,0.8760888576,124113.0938,3.91169157818979,2538.638428,0.063637733,124765.5625,3.14814666058979,4682.716797
27.5391,1.209017947,132875.1563,1.0304817852,1831.939331,1.0255755183,128045.7422,-2.11694640317959,1832.901978,0.8644295332,3610.284668,0.8760884401,124113.1406,-2.27830905117959,3610.644531,0.7700985071,2538.638916,0.6525560018,556.8450928,0.6525560018,556.8451538,0.610215306,116596.1641,-2.56605738817959,562.6013184,-2.56605738817959,562.6013794,0.6102938053,0.00116598676,0.5755345222,1125.178467,0.063637733,124765.6016,0.0636744500000002,0.001247660839,-2.60286897817959,1115.508179,3.21826899,3683.435791,0.00655388800000001,4682.718262,0.2163136,128309.8359,0.0778088570000002,3683.176025,-2.91084617817959,1874.318237,0.404164433,132927.5469,0.236472964,1873.495483,0.8760884401,124113.1406,3.91169116068979,2538.638916,0.063637733,124765.6016,3.14814654158979,4682.718262
27.5724,1.2090175452,132875.1563,1.0304814878,1831.939819,1.025575042,128045.7344,-2.11694664117959,1832.902344,0.8644292357,3610.28418,0.8760880234,124113.1484,-2.27830928917959,3610.644043,0.7700980904,2538.638672,0.6525558236,556.8447876,0.6525558236,556.8449097,0.6102150085,116596.1797,-2.56605762617959,562.6010132,-2.56605762617959,562.6010742,0.6102557185,0.001165940543,0.5755342844,1125.177856,0.0636377339999998,124765.6016,0.0636867289999998,0.001247650827,-2.60286921617959,1115.507446,3.218269229,3683.436279,0.00655400799999994,4682.718262,0.21631372,128309.8359,0.077809096,3683.17627,-2.91084593917959,1874.318237,0.404164553,132927.5313,0.236473203,1873.495483,0.8760880234,124113.1484,3.91169074398979,2538.638672,0.0636377339999998,124765.6016,3.14814666158979,4682.718262
27.6057,1.2090169492,132875.1094,1.0304808917,1831.939697,1.0255742969,128045.6953,-2.11694711817959,1832.902222,0.8644286992,3610.282471,0.8760873082,124113.1172,-2.27831000417959,3610.642334,0.7700973751,2538.637939,0.6525554659,556.8442383,0.6525554659,556.8442993,0.6102145316,116596.1641,-2.56605810317959,562.6004028,-2.56605810317959,562.6004639,0.6102678778,0.001165990834,0.5755338671,1125.176758,0.0636376139999999,124765.5625,0.063674808,0.001247673645,-2.60286969317959,1115.506348,3.218269348,3683.435791,0.00655388899999987,4682.716797,0.216313601,128309.7969,0.077809215,3683.175781,-2.91084582017959,1874.317749,0.404164553,132927.4844,0.236473203,1873.494995,0.8760873082,124113.1172,3.91169002868979,2538.637939,0.0636376139999999,124765.5625,3.14814654258979,4682.716797
27.639,1.2090159957,132875.2031,1.030480117,1831.941406,1.0255733434,128045.8125,-2.11694795217959,1832.904053,0.8644279842,3610.284668,0.8760863547,124113.2188,-2.27831060017959,3610.644531,0.7700964217,2538.639893,0.6525549893,556.8441772,0.6525549893,556.8442993,0.6102138166,116596.2813,-2.56605846017959,562.6003418,-2.56605846017959,562.6004028,0.6102547054,0.001166033093,0.5755333309,1125.176636,0.063637615,124765.6719,0.063759804,0.001247633132,-2.60287028917959,1115.506226,3.218269468,3683.438965,0.00655377000000001,4682.720215,0.216313601,128309.9063,0.077809453,3683.178955,-2.91084570017959,1874.319214,0.404164434,132927.5938,0.236473322,1873.496582,0.8760863547,124113.2188,3.91168907528979,2538.639893,0.063637615,124765.6719,3.14814642358979,4682.720215
27.6723,1.209014922,132875.0938,1.0304793711,1831.939697,1.0255722996,128045.6953,-2.11694878817959,1832.902344,0.8644272681,3610.280762,0.8760853406,124113.125,-2.27831143617959,3610.640625,0.7700954672,2538.637207,0.6525546308,556.8431396,0.6525546308,556.8432007,0.6102131601,116596.2109,-2.56605905717959,562.5992432,-2.56605905717959,562.5993042,0.6103120442,0.001165972906,0.5755328532,1125.174438,0.0636376140000001,124765.5703,0.063702106,0.001247645472,-2.60287088617959,1115.504028,3.218269825,3683.435791,0.00655376899999993,4682.715332,0.2163136,128309.7969,0.07780981,3683.175781,-2.91084546317959,1874.317627,0.404164433,132927.4844,0.236473679,1873.494873,0.8760853406,124113.125,3.91168812078979,2538.637207,0.0636376140000001,124765.5703,3.14814642258979,4682.715332
27.7056,1.2090136707,132875.2656,1.0304785371,1831.941772,1.0255710482,128045.8672,-2.11694950217959,1832.904419,0.864426434,3610.284424,0.8760841489,124113.2969,-2.27831215017959,3610.644287,0.7700942159,2538.639893,0.6525542736,556.8431396,0.6525543332,556.8432007,0.6102122664,116596.4063,-2.56605953417959,562.5992432,-2.56605953417959,562.5993042,0.6102534532,0.001165982918,0.5755324364,1125.174438,0.0636376139999999,124765.7656,0.0636738539999999,0.00124767446,-2.60287136217959,1115.504028,3.218270302,3683.44043,0.00655376899999993,4682.720215,0.216313601,128309.9844,0.0778101679999998,3683.18042,-2.91084510517959,1874.319824,0.404164433,132927.6719,0.236474037,1873.497192,0.8760841489,124113.2969,3.91168686948979,2538.639893,0.0636376139999999,124765.7656,3.14814642258979,4682.720215
27.7389,1.2090121951,132875.1094,1.0304775532,1831.939575,1.0255695875,128045.7266,-2.11695057617959,1832.9021,0.86442548,3610.279541,0.876082718,124113.1797,-2.27831322417959,3610.639404,0.7700927849,2538.63623,0.6525540348,556.8416748,0.6525540348,556.8417969,0.6102112528,116596.3438,-2.56605989217959,562.5977783,-2.56605989217959,562.5978394,0.6102898117,0.001166011789,0.5755320187,1125.171509,0.063637733,124765.6719,0.063684463,0.001247634646,-2.60287195917959,1115.501099,3.218270897,3683.435303,0.00655388799999979,4682.712891,0.2163136,128309.8828,0.0778107639999999,3683.175537,-2.91084462817959,1874.317627,0.404164433,132927.5469,0.236474514,1873.494873,0.876082718,124113.1797,3.91168543848979,2538.63623,0.063637733,124765.6719,3.14814654158979,4682.712891
27.7722,1.2090107202,132875.25,1.0304765999,1831.941162,1.0255681574,128045.875,-2.11695152917959,1832.903809,0.8644246459,3610.282227,0.8760813474,124113.3281,-2.27831393917959,3610.642334,0.7700914144,2538.637939,0.652553916,556.8414307,0.652553916,556.8414917,0.6102103591,116596.5234,-2.56606013017959,562.5974731,-2.56606013017959,562.5975342,0.6102028489,0.001166002243,0.5755316615,1125.170776,0.063637972,124765.8438,0.063666344,0.001247645938,-2.60287219717959,1115.500488,3.218271732,3683.437744,0.0065542460000001,4682.714844,0.21631372,128310.0391,0.0778115989999999,3683.177734,-2.91084403217959,1874.319092,0.404164553,132927.6875,0.23647511,1873.49646,0.8760813474,124113.3281,3.91168406798979,2538.637939,0.063637972,124765.8438,3.14814689958979,4682.714844
27.8055,1.2090091254,132875.1563,1.0304753776,1831.939697,1.0255664881,128045.8047,-2.11695260217959,1832.902222,0.864423513,3610.278809,0.8760797377,124113.2656,-2.27831501217959,3610.638672,0.7700898643,2538.635254,0.6525534387,556.8401489,0.6525534387,556.84021,0.6102092858,116596.5,-2.56606096417959,562.5961304,-2.56606096417959,562.5961914,0.6102348562,0.001166033209,0.5755310651,1125.168213,0.0636380910000001,124765.7969,0.063673734,0.001247655833,-2.60287303217959,1115.497803,3.218272328,3683.433838,0.00655424599999987,4682.708984,0.216313719,128309.9766,0.0778121940000001,3683.173828,-2.91084355517959,1874.317505,0.404164433,132927.6094,0.236475586,1873.494751,0.8760797377,124113.2656,3.91168251788979,2538.635254,0.0636380910000001,124765.7969,3.14814689958979,4682.708984
27.8388,1.2090075612,132875.2188,1.0304741561,1831.939941,1.0255649984,128045.8594,-2.11695403217959,1832.902588,0.8644225001,3610.279053,0.876078248,124113.3359,-2.27831620417959,3610.638916,0.7700883746,2538.635254,0.6525528431,556.8394165,0.6525528431,556.8395386,0.6102082729,116596.6016,-2.56606167917959,562.5953979,-2.56606167917959,562.59552,0.61028862,0.001166006201,0.5755302906,1125.166748,0.0636380910000001,124765.8672,0.0636922120000001,0.0012476478,-2.60287374617959,1115.49646,3.218272924,3683.434326,0.00655436500000017,4682.708984,0.216313839,128310.0391,0.0778127910000002,3683.174561,-2.91084307817959,1874.318115,0.404164553,132927.6719,0.236476064,1873.495361,0.876078248,124113.3359,3.91168102818979,2538.635254,0.0636380910000001,124765.8672,3.14814701858979,4682.708984
27.8721,1.209005833,132875.2188,1.0304728154,1831.939697,1.0255633298,128045.8828,-2.11695522417959,1832.902222,0.8644213084,3610.278076,0.8760766391,124113.3672,-2.27831739517959,3610.637939,0.7700867657,2538.634766,0.6525520686,556.838562,0.6525520686,556.838623,0.6102071408,116596.6641,-2.56606263317959,562.5945435,-2.56606263317959,562.5946045,0.6102565531,0.001165982685,0.5755293373,1125.164917,0.0636380910000001,124765.875,0.063663721,0.001247653505,-2.60287470017959,1115.494629,3.218273402,3683.434814,0.00655424599999987,4682.708008,0.21631372,128310.0391,0.0778132679999999,3683.174805,-2.91084283917959,1874.318237,0.404164553,132927.6719,0.236476303,1873.495605,0.8760766391,124113.3672,3.91167941928979,2538.634766,0.0636380910000001,124765.875,3.14814689958979,4682.708008
27.9054,1.2090039849,132875.1875,1.0304712653,1831.938599,1.0255615413,128045.8594,-2.11695677417959,1832.901245,0.8644198775,3610.275879,0.8760749101,124113.3516,-2.27831870717959,3610.635986,0.7700850367,2538.633301,0.6525510549,556.8374634,0.6525510549,556.8375244,0.6102059483,116596.6719,-2.56606370617959,562.5933838,-2.56606370617959,562.5935059,0.6102626323,0.001165961847,0.5755282044,1125.16272,0.0636378529999999,124765.8438,0.063694119,0.001247614389,-2.60287601117959,1115.492432,3.21827364,3683.434326,0.00655400799999994,4682.706055,0.216313601,128310,0.0778136249999999,3683.174316,-2.91084260117959,1874.318115,0.404164433,132927.625,0.236476421,1873.495483,0.8760749101,124113.3516,3.91167769028979,2538.633301,0.0636378529999999,124765.8438,3.14814666158979,4682.706055
27.9387,1.2090021227,132875.3125,1.0304697458,1831.939575,1.0255597237,128045.9688,-2.11695844317959,1832.9021,0.8644185666,3610.277588,0.876073182,124113.4766,-2.27832013717959,3610.637451,0.7700833086,2538.634766,0.6525501613,556.8369751,0.6525501613,556.8370361,0.6102047566,116596.8203,-2.56606489817959,562.5928955,-2.56606489817959,562.5929565,0.6103218202,0.001165959868,0.5755270723,1125.161621,0.0636377340000001,124765.9453,0.063680172,0.001247611246,-2.60287720317959,1115.491333,3.218274117,3683.438232,0.00655388900000009,4682.709473,0.216313482,128310.0938,0.077813983,3683.178223,-2.91084236217959,1874.320068,0.404164434,132927.7031,0.236476779,1873.497437,0.876073182,124113.4766,3.91167596218979,2538.634766,0.0636377340000001,124765.9453,3.14814654258979,4682.709473
27.972,1.2090001255,132875.1875,1.0304680466,1831.937256,1.025557816,128045.875,-2.11695999317959,1832.899902,0.8644171357,3610.272949,0.8760712743,124113.3906,-2.27832144917959,3610.633057,0.7700814008,2538.631836,0.6525491476,556.8354492,0.6525491476,556.8355103,0.6102033853,116596.7734,-2.56606597117959,562.5913086,-2.56606597117959,562.5914307,0.610266447,0.001165946014,0.5755259394,1125.158569,0.063637495,124765.8438,0.063722134,0.001247641398,-2.60287851517959,1115.488281,3.218274474,3683.435791,0.00655376899999993,4682.705078,0.216313362,128309.9766,0.0778143410000001,3683.175781,-2.91084212417959,1874.31897,0.404164314,132927.5781,0.236477017,1873.496216,0.8760712743,124113.3906,3.91167405438979,2538.631836,0.063637495,124765.8438,3.14814642258979,4682.705078
28.0053,1.2089979644,132875.3594,1.0304663177,1831.938843,1.0255557294,128046.0469,-2.11696178117959,1832.901489,0.8644155856,3610.276123,0.8760693069,124113.5703,-2.27832299917959,3610.635986,0.7700794335,2538.634277,0.6525481339,556.835022,0.6525481339,556.835144,0.610202014,116596.9766,-2.56606704417959,562.5909424,-2.56606704417959,562.5910034,0.6102604862,0.001165973605,0.5755247469,1125.157837,0.0636373749999999,124766.0156,0.0636594289999999,0.001247632434,-2.60287982617959,1115.487549,3.218274951,3683.440918,0.00655364899999999,4682.709961,0.216313242,128310.1406,0.0778148169999999,3683.181152,-2.91084188617959,1874.321655,0.404164314,132927.75,0.236477255,1873.499023,0.8760693069,124113.5703,3.91167208708979,2538.634277,0.0636373749999999,124766.0156,3.14814630258979,4682.709961
28.0386,1.2089958491,132875.2031,1.03046456,1831.936035,1.0255536141,128045.9219,-2.11696356917959,1832.89856,0.8644140961,3610.270752,0.8760672809,124113.4531,-2.27832454817959,3610.630615,0.7700774075,2538.630615,0.6525472404,556.833313,0.6525472404,556.833374,0.6102005245,116596.9063,-2.56606835517959,562.5891724,-2.56606835517959,562.5892334,0.6102675797,0.001165987691,0.5755236151,1125.154175,0.0636372570000001,124765.8984,0.063718081,0.00124764652,-2.60288089917959,1115.483887,3.218275428,3683.437256,0.006553531,4682.703613,0.216313124,128310.0078,0.0778152940000001,3683.177246,-2.91084152817959,1874.319946,0.404164195,132927.5938,0.236477614,1873.497314,0.8760672809,124113.4531,3.91167006108979,2538.630615,0.0636372570000001,124765.8984,3.14814618458979,4682.703613
28.0719,1.2089936431,132875.3438,1.0304629202,1831.93689,1.0255515869,128046.0547,-2.11696523817959,1832.899414,0.8644126053,3610.272705,0.8760652538,124113.6016,-2.27832597917959,3610.632568,0.7700753804,2538.632324,0.6525464054,556.8327026,0.6525464054,556.8327637,0.610199153,116597.0938,-2.56606930917959,562.588501,-2.56606930917959,562.588562,0.6102553602,0.001165984781,0.5755226012,1125.152954,0.063637256,124766.0391,0.0636882780000001,0.001247582841,-2.60288209117959,1115.482666,3.218276143,3683.440918,0.00655353000000014,4682.707031,0.216313123,128310.1406,0.077816009,3683.181152,-2.91084105217959,1874.322144,0.404164314,132927.7188,0.23647809,1873.49939,0.8760652538,124113.6016,3.91166803398979,2538.632324,0.063637256,124766.0391,3.14814618358979,4682.707031
