Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
26.9397,1.0845393393,135003.9375,0.9823930863,1395.101685,0.9470320944,132433.1406,4.11608243,1395.502075,0.8959907893,2700.318115,0.8384986523,131037.0781,4.035971642,2700.302246,0.7286647562,1740.147705,0.8385545615,0.001310366206,0.6805480722,978.605896,0.3927256468,127596.1719,0.3927506808,0.001275929273,3.775145293,976.8112183,0.6335515383,488.4078064,0.6335515383,488.4078979,0.180651546,133240.2813,3.681358576,474.2901611,3.681358576,474.2902222,3.453179837,2762.831055,0.128981114,3632.110107,0.2908039097,133578.75,0.3131774071,2763.174805,3.500087023,1430.185791,0.4315531853,135484.7344,0.3662559394,1430.212524,0.8384986523,131037.0781,3.87025740978979,1740.147705,0.180651546,133240.2813,3.27057376758979,3632.110107
26.973,1.0845393386,135004.0313,0.9823930558,1395.102783,0.9470320936,132433.25,4.116082549,1395.503174,0.8959907587,2700.320068,0.8384986516,131037.1797,4.03597176,2700.304443,0.7286647554,1740.149048,0.8385584947,0.00131040439,0.6805480715,978.6066895,0.3927256461,127596.2578,0.3928022977,0.001275914954,3.775145411,976.8119507,0.6335515376,488.4082031,0.6335515376,488.4082642,0.180651545,133240.3906,3.681358456,474.2905273,3.681358456,474.2905884,3.453179717,2762.833252,0.128981113,3632.113037,0.2908039089,133578.8594,0.3131774064,2763.177002,3.500087142,1430.18689,0.431553125,135484.8438,0.366255879,1430.213623,0.8384986516,131037.1797,3.87025740898979,1740.149048,0.180651545,133240.3906,3.27057376658979,3632.113037
27.0063,1.0845393239,135003.9219,0.982393056,1395.10144,0.9470320641,132433.125,4.11608243,1395.501831,0.895990759,2700.317627,0.8384986519,131037.0547,4.035971641,2700.301758,0.7286647557,1740.147461,0.8385343848,0.001310384134,0.6805480717,978.6057739,0.3927256464,127596.1484,0.3927662967,0.001276004012,3.775145292,976.8110352,0.6335515379,488.4077454,0.6335515379,488.4078064,0.180651545,133240.2656,3.681358576,474.2900696,3.681358576,474.2901306,3.453179836,2762.830811,0.128981113,3632.109619,0.2908039092,133578.7344,0.3131774067,2763.174316,3.500087023,1430.185547,0.4315531253,135484.7188,0.3662558793,1430.21228,0.8384986519,131037.0547,3.87025740928979,1740.147461,0.180651545,133240.2656,3.27057376658979,3632.109619
27.0396,1.0845393093,135004.0781,0.9823930563,1395.103149,0.9470320643,132433.2813,4.116082549,1395.50354,0.8959907593,2700.320801,0.8384986223,131037.2109,4.035971761,2700.305176,0.728664756,1740.149536,0.8385465742,0.001310376916,0.6805480124,978.6069336,0.3927256466,127596.3047,0.3927693964,0.001275908202,3.775145412,976.8121948,0.6335515381,488.4083252,0.6335515381,488.4083862,0.180651546,133240.4219,3.681358457,474.2906494,3.681358457,474.2907104,3.453179717,2762.833984,0.128981114,3632.114014,0.2908039094,133578.8906,0.3131773473,2763.177734,3.500087142,1430.187256,0.4315531255,135484.875,0.3662558795,1430.213989,0.8384986223,131037.2109,3.87025740958979,1740.149536,0.180651546,133240.4219,3.27057376758979,3632.114014
27.0729,1.0845393244,135003.9063,0.9823930565,1395.10144,0.9470320944,132433.125,4.11608243,1395.501831,0.8959907595,2700.317627,0.8384986226,131037.0547,4.035971642,2700.301758,0.7286647562,1740.147461,0.8385617737,0.001310393214,0.6805480127,978.6057739,0.3927256469,127596.1484,0.3927930001,0.001275930088,3.775145293,976.8110352,0.6335515384,488.4077454,0.6335515384,488.4078064,0.180651546,133240.2656,3.681358576,474.2901001,3.681358576,474.2901611,3.453179837,2762.830811,0.128981114,3632.109619,0.2908039097,133578.7344,0.3131773476,2763.174316,3.500087023,1430.185547,0.4315531258,135484.7188,0.3662558798,1430.21228,0.8384986226,131037.0547,3.87025740978979,1740.147461,0.180651546,133240.2656,3.27057376758979,3632.109619
27.1062,1.0845392939,135004.0313,0.9823930558,1395.102783,0.9470320341,132433.25,4.116082549,1395.503174,0.8959907588,2700.320068,0.8384986218,131037.1797,4.03597176,2700.304443,0.7286647555,1740.149048,0.8385400173,0.001310375403,0.6805480119,978.6066895,0.3927256462,127596.2656,0.3927800652,0.001275968389,3.775145411,976.8119507,0.6335515376,488.4082031,0.6335515376,488.4082642,0.180651545,133240.3906,3.681358456,474.2905273,3.681358456,474.2905884,3.453179717,2762.833252,0.128981113,3632.113037,0.290803909,133578.8594,0.3131773468,2763.177002,3.500086903,1430.18689,0.431553125,135484.8281,0.3662558791,1430.213623,0.8384986218,131037.1797,3.87025740908979,1740.149048,0.180651545,133240.3906,3.27057376658979,3632.113037
27.1395,1.0845392495,135003.9375,0.9823930263,1395.101685,0.9470320343,132433.1563,4.11608243,1395.502075,0.8959907292,2700.318115,0.8384985923,131037.0781,4.035971641,2700.302246,0.7286646961,1740.147705,0.8385475873,0.00131038297,0.6805480122,978.605896,0.3927256464,127596.1719,0.3927834629,0.001275917864,3.775145292,976.8112183,0.6335514783,488.4078064,0.6335514783,488.4078674,0.180651426,133240.2813,3.681358576,474.2901611,3.681358576,474.2902222,3.453179836,2762.831055,0.128981113,3632.110107,0.2908038496,133578.75,0.3131773471,2763.174805,3.500087023,1430.185791,0.4315531253,135484.7344,0.3662558793,1430.212524,0.8384985923,131037.0781,3.87025734968979,1740.147705,0.180651426,133240.2813,3.27057376658979,3632.110107
27.1728,1.0845392944,135003.9844,0.9823930265,1395.102173,0.9470320346,132433.1875,4.116082549,1395.502441,0.8959907295,2700.318848,0.8384985926,131037.1172,4.035971761,2700.303223,0.7286646964,1740.148315,0.8385409119,0.001310410094,0.6805480124,978.6062012,0.3927256467,127596.2031,0.3927555682,0.001275920775,3.775145173,976.8115234,0.6335514786,488.407959,0.6335514786,488.4080505,0.180651426,133240.3281,3.681358457,474.2902832,3.681358457,474.2903442,3.453179717,2762.832031,0.128981114,3632.111328,0.2908038499,133578.7969,0.3131773474,2763.175781,3.500086904,1430.186157,0.4315531256,135484.7813,0.3662558796,1430.213013,0.8384985926,131037.1172,3.87025734998979,1740.148315,0.180651426,133240.3281,3.27057376758979,3632.111328
27.2061,1.0845392351,135003.9844,0.982392997,1395.102173,0.947032005,132433.1875,4.11608243,1395.502441,0.8959907,2700.318848,0.8384985928,131037.1172,4.035971642,2700.303223,0.7286646967,1740.148315,0.8385347132,0.001310396125,0.6805480127,978.6062012,0.3927255873,127596.2031,0.3927342896,0.001275938121,3.775145293,976.8115234,0.6335514788,488.407959,0.6335514788,488.40802,0.180651427,133240.3281,3.681358338,474.2903137,3.681358338,474.2903748,3.453179837,2762.832031,0.128981114,3632.111328,0.2908038501,133578.7969,0.3131773476,2763.175781,3.500087023,1430.186157,0.4315530662,135484.7813,0.3662558202,1430.213013,0.8384985928,131037.1172,3.87025735028979,1740.148315,0.180651427,133240.3281,3.27057376758979,3632.111328
27.2394,1.0845392343,135003.9375,0.9823929962,1395.101685,0.9470320341,132433.1563,4.11608231,1395.502075,0.895990729,2700.318115,0.8384985921,131037.0781,4.03597176,2700.302246,0.7286646959,1740.147705,0.8385465142,0.00131038425,0.680548012,978.605957,0.3927256462,127596.1641,0.3927549121,0.001275944524,3.775145173,976.8112183,0.6335514781,488.4078064,0.6335514781,488.4078979,0.180651426,133240.2813,3.681358456,474.2901306,3.681358456,474.2902222,3.453179717,2762.831055,0.128981113,3632.110107,0.2908038494,133578.75,0.3131773469,2763.174805,3.500086903,1430.185791,0.4315530655,135484.7344,0.3662558195,1430.212524,0.8384985921,131037.0781,3.87025734948979,1740.147705,0.180651426,133240.2813,3.27057376658979,3632.110107
27.2727,1.0845392197,135004.0313,0.9823929965,1395.102783,0.9470320046,132433.25,4.11608243,1395.503174,0.8959906995,2700.320068,0.8384985625,131037.1797,4.035971642,2700.304443,0.7286646962,1740.149048,0.8385505676,0.001310396474,0.6805480122,978.6066895,0.3927255869,127596.2656,0.3927673697,0.001275897259,3.775145292,976.8119507,0.6335514783,488.4082031,0.6335514783,488.4082642,0.180651426,133240.3906,3.681358337,474.2905273,3.681358337,474.2905884,3.453179836,2762.833252,0.128980994,3632.113037,0.2908038497,133578.8594,0.3131772875,2763.177002,3.500087023,1430.18689,0.4315530657,135484.8281,0.3662558198,1430.213623,0.8384985625,131037.1797,3.87025734978979,1740.149048,0.180651426,133240.3906,3.27057364758979,3632.113037
27.306,1.0845392349,135003.9219,0.9823929968,1395.10144,0.9470320048,132433.125,4.116082311,1395.501831,0.8959906998,2700.317627,0.8384985628,131037.0547,4.035971523,2700.302002,0.7286646964,1740.147461,0.8385508659,0.0013103768,0.6805479529,978.6057739,0.3927255871,127596.1484,0.3927403691,0.0012759479,3.775145173,976.8110352,0.6335514786,488.4077454,0.6335514786,488.4078064,0.180651427,133240.2656,3.681358457,474.2900696,3.681358457,474.2901306,3.453179717,2762.830811,0.128980994,3632.109619,0.2908037903,133578.7344,0.3131772878,2763.174316,3.500086904,1430.185547,0.431553066,135484.7188,0.36625582,1430.212402,0.8384985628,131037.0547,3.87025734998979,1740.147461,0.180651427,133240.2656,3.27057364758979,3632.109619
27.3393,1.0845393541,135004.0781,0.982393116,1395.103149,0.9470320943,132433.2813,4.116082549,1395.50354,0.8959907892,2700.320801,0.8384986821,131037.2109,4.035971761,2700.305176,0.7286648157,1740.149536,0.8385576907,0.001310389256,0.6805480721,978.6069336,0.3927257064,127596.2969,0.3927867415,0.001275953604,3.775145412,976.8121948,0.6335515383,488.4083252,0.6335515979,488.4083862,0.180651546,133240.4219,3.681358457,474.2906494,3.681358457,474.2907104,3.453179717,2762.833984,0.128981114,3632.114014,0.2908039692,133578.8906,0.3131774071,2763.177734,3.500087142,1430.187256,0.4315531853,135484.875,0.3662559393,1430.214111,0.8384986821,131037.2109,3.87025746928979,1740.149536,0.180651546,133240.4219,3.27057376758979,3632.114014
27.3726,1.0845393385,135003.9219,0.9823930855,1395.10144,0.9470320935,132433.125,4.116082429,1395.501831,0.8959907885,2700.317627,0.8384986813,131037.0547,4.035971641,2700.302002,0.728664815,1740.147461,0.8385452027,0.001310362131,0.6805480714,978.6057739,0.3927257056,127596.1484,0.3927604551,0.001275960123,3.775145292,976.8110352,0.6335515375,488.4077454,0.6335515375,488.4078064,0.180651545,133240.2656,3.681358575,474.2900696,3.681358575,474.2901611,3.453179836,2762.830811,0.128981113,3632.109619,0.2908039088,133578.7344,0.3131774063,2763.174316,3.500087022,1430.185547,0.4315531845,135484.7031,0.3662559385,1430.212402,0.8384986813,131037.0547,3.87025746858979,1740.147461,0.180651545,133240.2656,3.27057376658979,3632.109619
27.4059,1.0845393238,135004.0313,0.9823930858,1395.102783,0.9470320938,132433.25,4.116082549,1395.503174,0.8959907887,2700.320068,0.8384986518,131037.1797,4.035971761,2700.304443,0.7286647556,1740.149048,0.8385744093,0.001310413936,0.6805480717,978.6066895,0.3927257059,127596.2656,0.3927816151,0.001275934279,3.775145411,976.8119507,0.6335515378,488.4082031,0.6335515378,488.4082642,0.180651545,133240.3906,3.681358456,474.2905273,3.681358456,474.2905884,3.453179717,2762.833252,0.128981113,3632.113037,0.2908039091,133578.8594,0.3131774066,2763.177002,3.500087142,1430.18689,0.4315531848,135484.8438,0.3662559388,1430.213623,0.8384986518,131037.1797,3.87025740918979,1740.149048,0.180651545,133240.3906,3.27057376658979,3632.113037
27.4392,1.0845393241,135003.9375,0.982393086,1395.101685,0.9470320941,132433.1406,4.11608243,1395.502075,0.895990789,2700.318115,0.838498652,131037.0781,4.035971642,2700.302246,0.7286647559,1740.147705,0.8385584057,0.001310408232,0.6805480719,978.605896,0.3927256466,127596.1641,0.392778039,0.00127592741,3.775145292,976.8112183,0.633551538,488.4078064,0.633551538,488.4078979,0.180651546,133240.2813,3.681358576,474.2901611,3.681358576,474.2902222,3.453179836,2762.831055,0.128981113,3632.110107,0.2908039094,133578.75,0.3131774068,2763.174805,3.500087023,1430.185791,0.4315531254,135484.7344,0.3662558795,1430.212524,0.838498652,131037.0781,3.87025740948979,1740.147705,0.180651546,133240.2813,3.27057376658979,3632.110107
27.4725,1.0845393095,135003.9844,0.9823930863,1395.102173,0.9470320943,132433.1875,4.116082549,1395.502563,0.8959907893,2700.318848,0.8384986523,131037.1172,4.035971761,2700.303223,0.7286647561,1740.148315,0.8385448757,0.001310425461,0.6805480722,978.6062012,0.3927256468,127596.2031,0.3927806619,0.001275962335,3.775145412,976.8115234,0.6335515383,488.407959,0.6335515383,488.4080505,0.180651546,133240.3281,3.681358457,474.2903137,3.681358457,474.2903748,3.453179717,2762.832031,0.128981114,3632.111328,0.2908039096,133578.7969,0.3131774071,2763.175781,3.500087142,1430.186157,0.4315531853,135484.7813,0.3662558797,1430.213013,0.8384986523,131037.1172,3.87025740968979,1740.148315,0.180651546,133240.3281,3.27057376758979,3632.111328
27.5058,1.0845393236,135003.9688,0.9823930557,1395.102173,0.9470320638,132433.1875,4.116082429,1395.502441,0.8959907587,2700.318848,0.8384986218,131037.1172,4.035971641,2700.303223,0.7286647554,1740.148315,0.838544726,0.001310417894,0.6805480118,978.6062012,0.3927256461,127596.2031,0.3927851911,0.001275907271,3.775145292,976.8115234,0.6335515376,488.407959,0.6335515376,488.40802,0.180651545,133240.3281,3.681358575,474.2903137,3.681358575,474.2903748,3.453179836,2762.832031,0.128981113,3632.111328,0.2908039089,133578.7969,0.3131773468,2763.175781,3.500087022,1430.186157,0.431553125,135484.7813,0.366255879,1430.213013,0.8384986218,131037.1172,3.87025740898979,1740.148315,0.180651545,133240.3281,3.27057376658979,3632.111328
27.5391,1.0845393239,135003.9375,0.982393056,1395.101685,0.9470320938,132433.1406,4.116082549,1395.502075,0.895990759,2700.318115,0.838498622,131037.0781,4.035971761,2700.302246,0.7286647557,1740.147705,0.8385598062,0.001310353749,0.6805480121,978.605957,0.3927257059,127596.1641,0.3927714227,0.001275950228,3.775145411,976.8112183,0.6335515378,488.4078064,0.6335515378,488.4078979,0.180651545,133240.2813,3.681358456,474.2901611,3.681358456,474.2902222,3.453179717,2762.831055,0.128981113,3632.110107,0.2908039091,133578.75,0.313177347,2763.174805,3.500087142,1430.185791,0.4315531252,135484.7344,0.3662558792,1430.212524,0.838498622,131037.0781,3.87025740928979,1740.147705,0.180651545,133240.2813,3.27057376658979,3632.110107
27.5724,1.0845392645,135004.0469,0.9823930265,1395.102783,0.9470320345,132433.25,4.11608243,1395.503174,0.8959907294,2700.320068,0.8384986223,131037.1797,4.035971642,2700.304443,0.7286647559,1740.149048,0.8385215999,0.001310390653,0.6805480124,978.6066895,0.392725587,127596.2656,0.3927918078,0.001275908668,3.775145292,976.8119507,0.6335515381,488.4082031,0.6335515381,488.4082642,0.180651546,133240.3906,3.681358576,474.2905273,3.681358576,474.2905884,3.453179836,2762.833252,0.128981114,3632.113037,0.2908039094,133578.8594,0.3131773473,2763.177002,3.500087023,1430.18689,0.4315531255,135484.8438,0.3662558795,1430.213623,0.8384986223,131037.1797,3.87025740948979,1740.149048,0.180651546,133240.3906,3.27057376758979,3632.113037
27.6057,1.0845393095,135003.9219,0.9823930565,1395.101563,0.9470320646,132433.125,4.116082549,1395.501831,0.8959907297,2700.317627,0.8384986225,131037.0547,4.035971761,2700.302002,0.7286647562,1740.147461,0.8385561112,0.001310356078,0.6805480126,978.6057739,0.3927255873,127596.1484,0.3927593235,0.00127593393,3.775145412,976.8110352,0.6335515384,488.4077454,0.6335514787,488.4078064,0.180651546,133240.2656,3.681358457,474.2900696,3.681358457,474.2901611,3.453179717,2762.830811,0.128981114,3632.109619,0.2908039097,133578.7344,0.3131773475,2763.174316,3.500086904,1430.185547,0.4315531257,135484.7188,0.3662558798,1430.21228,0.8384986225,131037.0547,3.87025740978979,1740.147461,0.180651546,133240.2656,3.27057376758979,3632.109619
27.639,1.0845392939,135004.0781,0.982393026,1395.103149,0.9470320042,132433.2813,4.11608243,1395.50354,0.895990729,2700.320801,0.838498592,131037.2109,4.035971641,2700.305176,0.7286646958,1740.149536,0.838553011,0.001310359687,0.6805480119,978.6069336,0.3927255865,127596.2969,0.3927817341,0.001275929622,3.775145292,976.8121948,0.633551478,488.4083252,0.633551478,488.4083862,0.180651426,133240.4219,3.681358337,474.2906494,3.681358337,474.2907104,3.453179836,2762.833984,0.128981113,3632.114014,0.2908039089,133578.8906,0.3131773468,2763.177734,3.500087022,1430.187256,0.4315530654,135484.875,0.366255879,1430.213989,0.838498592,131037.2109,3.87025734938979,1740.149536,0.180651426,133240.4219,3.27057376658979,3632.114014
27.6723,1.0845392792,135003.9219,0.9823930262,1395.101563,0.9470320343,132433.125,4.116082311,1395.501831,0.8959907292,2700.317627,0.8384985923,131037.0547,4.035971761,2700.302002,0.7286646961,1740.147461,0.8385474085,0.001310374355,0.6805480121,978.6057739,0.3927256464,127596.1484,0.392764151,0.001275942312,3.775145173,976.8110352,0.6335514783,488.4077454,0.6335514783,488.4078064,0.180651426,133240.2656,3.681358456,474.2900696,3.681358456,474.2901306,3.453179717,2762.830811,0.128981113,3632.109619,0.2908038496,133578.7344,0.3131773471,2763.174316,3.500086903,1430.185547,0.4315530657,135484.7188,0.3662558793,1430.212402,0.8384985923,131037.0547,3.87025734968979,1740.147461,0.180651426,133240.2656,3.27057376658979,3632.109619
27.7056,1.0845392646,135004.0469,0.9823930265,1395.102783,0.9470320345,132433.25,4.11608243,1395.503174,0.8959907295,2700.320068,0.8384985925,131037.1797,4.035971642,2700.304443,0.7286646964,1740.149048,0.8385510744,0.001310412423,0.6805480124,978.6066895,0.3927256466,127596.2656,0.3927955629,0.001275905874,3.775145292,976.8119507,0.6335514785,488.4082031,0.6335514785,488.4082642,0.180651426,133240.3906,3.681358338,474.2905273,3.681358338,474.2905884,3.453179836,2762.833252,0.128981114,3632.113037,0.2908038498,133578.8594,0.3131773473,2763.177002,3.500087023,1430.18689,0.4315530659,135484.8438,0.3662558199,1430.213623,0.8384985925,131037.1797,3.87025734998979,1740.149048,0.180651426,133240.3906,3.27057376758979,3632.113037
27.7389,1.0845393689,135003.9375,0.982393116,1395.101685,0.947032124,132433.1563,4.11608243,1395.502075,0.8959908189,2700.318115,0.8384987118,131037.0781,4.03597188,2700.302246,0.7286648156,1740.147705,0.8385356667,0.00131035957,0.6805480721,978.605896,0.3927257063,127596.1641,0.392796755,0.001275941962,3.775145292,976.8112183,0.6335515978,488.4078064,0.6335515978,488.4078979,0.180651546,133240.2813,3.681358576,474.2901611,3.681358576,474.2902222,3.453179836,2762.831055,0.128981114,3632.110107,0.2908039691,133578.75,0.3131774666,2763.174805,3.500087023,1430.185791,0.4315532448,135484.7344,0.3662559392,1430.212524,0.8384987118,131037.0781,3.87025746918979,1740.147705,0.180651546,133240.2813,3.27057376758979,3632.110107
27.7722,1.0845393543,135003.9844,0.9823931162,1395.102173,0.9470321541,132433.1875,4.11608255,1395.502441,0.8959908192,2700.318848,0.8384986822,131037.1172,4.035971761,2700.303223,0.7286648159,1740.148315,0.838528872,0.001310368651,0.6805480723,978.6062012,0.3927257066,127596.2031,0.3928010468,0.001275967457,3.775145412,976.8115234,0.6335515981,488.407959,0.6335515981,488.40802,0.180651546,133240.3281,3.681358457,474.2903137,3.681358457,474.2903748,3.453179956,2762.832031,0.128981114,3632.111328,0.2908039694,133578.7969,0.3131774072,2763.175781,3.500087142,1430.186157,0.4315531854,135484.7813,0.3662559395,1430.213013,0.8384986822,131037.1172,3.87025746948979,1740.148315,0.180651546,133240.3281,3.27057376758979,3632.111328
27.8055,1.0845392346,135003.9844,0.9823929965,1395.102173,0.9470320045,132433.1875,4.116082311,1395.502441,0.8959906995,2700.318848,0.8384985625,131037.1172,4.035971522,2700.303223,0.7286646961,1740.148315,0.8385827243,0.001310399268,0.6805479526,978.6062012,0.3927255272,127596.2031,0.3927820324,0.001275957329,3.775145173,976.8115234,0.6335514783,488.407959,0.6335514783,488.4080505,0.180651426,133240.3281,3.681358457,474.2903137,3.681358457,474.2903748,3.453179717,2762.832031,0.128980994,3632.111328,0.2908038496,133578.7969,0.3131772875,2763.175781,3.500086904,1430.186157,0.4315530657,135484.7813,0.3662558197,1430.213013,0.8384985625,131037.1172,3.87025734968979,1740.148315,0.180651426,133240.3281,3.27057364758979,3632.111328
