Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
0.999,1.0786746443,134528.875,0.9694044591,1562.463501,0.923909843,131688.1719,4.103977203,1562.842285,0.8634444476,3035.734375,0.8011245728,130082.5703,4.003613472,3035.728516,0.7087998987,2084.331299,0.6813232303,480.7709045,0.6813232303,480.7709656,0.5827640296,125593.3516,3.726976395,483.5474854,3.726976395,483.5475464,0.5828064085,0.001256010612,0.5853837133,967.0689697,0.142600536,131329.0938,0.142666459,0.001313265995,3.680483103,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949222,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062964,1578.618042,0.8011245728,130082.5703,3.85039255228979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
1.0323,1.0786745845,134528.75,0.9694043992,1562.462036,0.9239097832,131688.0625,4.103977084,1562.84082,0.8634443878,3035.731445,0.801124513,130082.4453,4.003613353,3035.72583,0.7087998985,2084.329346,0.6813232301,480.7704468,0.6813232301,480.7705383,0.5827639697,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.5828228591,0.001255907235,0.5853837131,967.0680542,0.142600536,131328.9688,0.142662763,0.001313284854,3.680483222,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.801124513,130082.4453,3.85039255208979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
1.0656,1.0786745247,134528.9063,0.9694043394,1562.463989,0.923909783,131688.2031,4.103976965,1562.842651,0.8634443279,3035.735107,0.8011244532,130082.6016,4.003613233,3035.729492,0.7087998387,2084.331787,0.6813231703,480.7710266,0.6813231703,480.7710876,0.5827639695,125593.3828,3.726976156,483.5476074,3.726976156,483.5476685,0.5827796456,0.001256013522,0.5853836533,967.0692139,0.142600417,131329.125,0.14265573,0.001313299756,3.680483102,957.7612305,3.385123372,3065.922852,0.09425354,3938.454834,0.266125202,132305.1094,0.244949102,3066.101807,3.461679577,1578.834717,0.422226309,134866.2813,0.327062845,1578.61853,0.8011244532,130082.6016,3.85039249228979,2084.331787,0.142600417,131329.125,3.23584619358979,3938.454834
1.0989,1.078674555,134528.75,0.9694044592,1562.462036,0.9239098432,131688.0625,4.103977204,1562.84082,0.8634443881,3035.731445,0.801124573,130082.4453,4.003613472,3035.72583,0.7087998988,2084.329346,0.6813232305,480.7704773,0.6813232305,480.7705383,0.5827640297,125593.2266,3.726976395,483.5470276,3.726976395,483.5470886,0.5828450324,0.001255939482,0.5853837135,967.0680542,0.142600537,131328.9688,0.142671466,0.001313277171,3.680483103,957.7600708,3.385123372,3065.919189,0.094253659,3938.450195,0.266125322,132304.9531,0.244949103,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.801124573,130082.4453,3.85039255238979,2084.329346,0.142600537,131328.9688,3.23584631258979,3938.450195
1.1322,1.078674525,134528.8594,0.9694043994,1562.463501,0.9239097834,131688.1719,4.103977084,1562.842285,0.8634443283,3035.734375,0.8011245131,130082.5703,4.003613353,3035.72876,0.708799839,2084.331299,0.6813231707,480.7709045,0.6813231707,480.7709656,0.5827639103,125593.3438,3.726976275,483.5474854,3.726976275,483.5475464,0.582818687,0.001255920622,0.5853836536,967.0689697,0.142600536,131329.0938,0.142672181,0.001313307206,3.680483222,957.7609863,3.385123372,3065.922119,0.0942535400000002,3938.453857,0.266125202,132305.0781,0.244949102,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062845,1578.618042,0.8011245131,130082.5703,3.85039249258979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
1.1655,1.078674614,134528.7656,0.9694044586,1562.46228,0.9239098425,131688.0781,4.103977084,1562.841064,0.8634443875,3035.731934,0.8011245723,130082.4688,4.003613352,3035.726318,0.7087998982,2084.32959,0.6813232298,480.7705383,0.6813232298,480.7705994,0.5827640291,125593.25,3.726976275,483.5470886,3.726976275,483.5471497,0.5828105207,0.001255950076,0.5853837128,967.0682373,0.142600536,131329,0.142669439,0.001313273562,3.680483222,957.7602539,3.385123372,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.1406,0.327062845,1578.616821,0.8011245723,130082.4688,3.85039255178979,2084.32959,0.142600536,131329,3.23584631258979,3938.450684
1.1988,1.0786745254,134528.8125,0.9694043998,1562.462769,0.9239097837,131688.125,4.103976965,1562.841553,0.8634443287,3035.73291,0.8011245135,130082.5078,4.003613234,3035.727295,0.7087998394,2084.330322,0.681323171,480.7706604,0.681323171,480.770752,0.5827639107,125593.2891,3.726976157,483.5472412,3.726976157,483.5473022,0.5828192834,0.001255939482,0.585383654,967.0685425,0.142600537,131329.0313,0.142634154,0.00131324504,3.680483103,957.7605591,3.385123372,3065.920654,0.0942535400000002,3938.451904,0.266125322,132305.0156,0.244949103,3066.099609,3.461679578,1578.833618,0.422226429,134866.1875,0.327062846,1578.61731,0.8011245135,130082.5078,3.85039249298979,2084.330322,0.142600537,131329.0313,3.23584619358979,3938.451904
1.2321,1.0786745548,134528.8125,0.9694044589,1562.462769,0.9239098429,131688.1094,4.103977203,1562.841553,0.8634443879,3035.73291,0.8011245727,130082.5078,4.003613472,3035.727295,0.7087998986,2084.330322,0.6813232302,480.7706604,0.6813232302,480.770752,0.5827639698,125593.2891,3.726976395,483.5472412,3.726976395,483.5473022,0.582815349,0.001255972427,0.5853837132,967.0685425,0.142600536,131329.0313,0.14266181,0.001313301385,3.680483103,957.7605591,3.385123372,3065.920654,0.094253659,3938.451904,0.266125321,132305.0156,0.244949102,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245727,130082.5078,3.85039255218979,2084.330322,0.142600536,131329.0313,3.23584631258979,3938.451904
1.2654,1.0786745546,134528.7656,0.9694043991,1562.46228,0.9239097831,131688.0781,4.103977084,1562.841064,0.863444328,3035.731934,0.8011245129,130082.4688,4.003613353,3035.726318,0.7087998388,2084.32959,0.6813231704,480.7705383,0.6813231704,480.7705994,0.5827639696,125593.25,3.726976275,483.5470886,3.726976275,483.5471497,0.5828047988,0.001255957875,0.5853836534,967.0682373,0.142600536,131329,0.142678261,0.001313308836,3.680483222,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.1406,0.327062845,1578.616821,0.8011245129,130082.4688,3.85039249238979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
1.2987,1.0786746147,134528.875,0.9694044593,1562.463501,0.9239098433,131688.1875,4.103977084,1562.842163,0.8634443882,3035.734375,0.8011245731,130082.5703,4.003613353,3035.728516,0.7087998989,2084.331299,0.6813232306,480.7709045,0.6813232306,480.7709656,0.5827640298,125593.3516,3.726976276,483.5474548,3.726976276,483.5475464,0.5828356746,0.001255968353,0.5853837136,967.0689697,0.142600537,131329.0938,0.142670036,0.001313276938,3.680483222,957.7609863,3.385123372,3065.922119,0.0942536600000001,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062846,1578.618042,0.8011245731,130082.5703,3.85039255248979,2084.331299,0.142600537,131329.0938,3.23584631358979,3938.453857
1.332,1.0786745549,134528.75,0.9694043995,1562.462036,0.9239097835,131688.0625,4.103976965,1562.84082,0.8634443284,3035.731445,0.8011245133,130082.4453,4.003613234,3035.72583,0.7087998391,2084.329346,0.6813231708,480.7704468,0.6813231708,480.7705078,0.58276397,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.5828173758,0.001255982788,0.5853836537,967.0680542,0.142600536,131328.9688,0.142661572,0.001313290326,3.680483103,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125321,132304.9531,0.244949103,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.8011245133,130082.4453,3.85039249268979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
1.3653,1.0786746141,134528.9063,0.9694044587,1562.463989,0.9239098427,131688.2031,4.103977203,1562.842651,0.8634443876,3035.735107,0.8011245724,130082.6016,4.003613472,3035.729492,0.7087998983,2084.331787,0.6813232896,480.7710266,0.6813232896,480.7710876,0.5827640292,125593.3828,3.726976394,483.5476074,3.726976394,483.5476685,0.5828099248,0.00125595706,0.5853837129,967.0692139,0.142600536,131329.125,0.142646908,0.001313309884,3.680483102,957.7612305,3.385123372,3065.922852,0.094253659,3938.454834,0.266125321,132305.1094,0.244949102,3066.101807,3.461679697,1578.834717,0.422226429,134866.2813,0.327062964,1578.61853,0.8011245724,130082.6016,3.85039255188979,2084.331787,0.142600536,131329.125,3.23584631258979,3938.454834
1.3986,1.0786745851,134528.7344,0.9694043999,1562.462036,0.9239097838,131688.0625,4.103977085,1562.84082,0.8634443884,3035.731445,0.8011245136,130082.4453,4.003613353,3035.72583,0.7087998395,2084.329346,0.6813231711,480.7704468,0.6813231711,480.7705383,0.5827639704,125593.2344,3.726976276,483.5470276,3.726976276,483.5470886,0.5828449731,0.001255945652,0.5853836541,967.0680542,0.142600537,131328.9688,0.142696977,0.001313268673,3.680483222,957.7600708,3.385123373,3065.919189,0.0942535410000001,3938.450195,0.266125203,132304.9531,0.244949103,3066.098145,3.461679698,1578.832886,0.42222631,134866.1094,0.327062846,1578.616577,0.8011245136,130082.4453,3.85039249308979,2084.329346,0.142600537,131328.9688,3.23584619458979,3938.450195
1.4319,1.0786745253,134528.875,0.9694043401,1562.463501,0.923909724,131688.1875,4.103976965,1562.842163,0.8634443286,3035.734375,0.8011244538,130082.5703,4.003613234,3035.728516,0.7087997797,2084.331299,0.6813231709,480.7709045,0.6813231709,480.7709656,0.5827639106,125593.3516,3.726976156,483.5474548,3.726976156,483.5475464,0.5828347805,0.001255937153,0.5853836539,967.0689697,0.142600417,131329.0938,0.142674446,0.001313254819,3.680483103,957.7609863,3.385123253,3065.922119,0.09425354,3938.453857,0.266125202,132305.0781,0.244949103,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062845,1578.618042,0.8011244538,130082.5703,3.85039243328979,2084.331299,0.142600417,131329.0938,3.23584619358979,3938.453857
1.4652,1.0786745845,134528.7656,0.9694043992,1562.46228,0.9239097832,131688.0781,4.103977203,1562.841064,0.8634443878,3035.731934,0.801124513,130082.4688,4.003613472,3035.726318,0.7087998389,2084.32959,0.6813231705,480.7705383,0.6813231705,480.7705994,0.5827639697,125593.2578,3.726976156,483.5470886,3.726976156,483.5471802,0.5828052162,0.001255967538,0.5853836535,967.0682373,0.142600536,131329,0.142657757,0.001313240267,3.680483103,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125202,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062845,1578.616821,0.801124513,130082.4688,3.85039249248979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
1.4985,1.0786745545,134528.8125,0.9694043394,1562.462769,0.923909783,131688.125,4.103977084,1562.841431,0.8634443279,3035.73291,0.8011244532,130082.5078,4.003613352,3035.727295,0.7087998386,2084.330322,0.6813231703,480.7706909,0.6813231703,480.770752,0.5827639695,125593.2891,3.726976275,483.5472412,3.726976275,483.5473022,0.5828118321,0.001255964627,0.5853836533,967.0685425,0.142600417,131329.0313,0.142654061,0.00131326844,3.680482983,957.7605591,3.385123372,3065.920654,0.09425354,3938.451904,0.266125202,132305.0156,0.244949102,3066.099609,3.461679577,1578.833618,0.422226309,134866.1719,0.327062845,1578.61731,0.8011244532,130082.5078,3.85039249218979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
1.5318,1.0786746444,134528.7969,0.9694043996,1562.462769,0.9239098432,131688.1094,4.103977084,1562.841553,0.8634443881,3035.73291,0.8011245134,130082.5078,4.003613353,3035.727295,0.7087998392,2084.330322,0.6813231709,480.7706909,0.6813231709,480.770752,0.5827640297,125593.2969,3.726976276,483.5472412,3.726976276,483.5473022,0.5827803018,0.001255942392,0.5853837135,967.0685425,0.142600537,131329.0313,0.142639637,0.001313283574,3.680483222,957.7605591,3.385123372,3065.920654,0.09425354,3938.451904,0.266125322,132305.0156,0.244949103,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245134,130082.5078,3.85039249278979,2084.330322,0.142600537,131329.0313,3.23584619358979,3938.451904
1.5651,1.0786745548,134528.7656,0.9694043994,1562.46228,0.9239097834,131688.0625,4.103976965,1562.841064,0.8634443283,3035.731934,0.8011245131,130082.4688,4.003613234,3035.726318,0.708799839,2084.32959,0.6813231111,480.7705383,0.6813231707,480.7705994,0.5827639103,125593.2578,3.726976156,483.5470886,3.726976156,483.5471497,0.5828475356,0.00125595706,0.5853836536,967.0682373,0.142600536,131329,0.142645836,0.001313236076,3.680483103,957.7602539,3.385123372,3065.919678,0.0942535400000002,3938.450684,0.266125202,132304.9688,0.244949102,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062845,1578.616821,0.8011245131,130082.4688,3.85039249258979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
1.5984,1.078674614,134528.875,0.9694044586,1562.463501,0.9239098425,131688.1719,4.103977203,1562.842285,0.8634443875,3035.734375,0.8011245723,130082.5703,4.003613472,3035.728516,0.7087998982,2084.331299,0.6813232298,480.7709045,0.6813232298,480.7709656,0.5827640291,125593.3438,3.726976394,483.5474548,3.726976394,483.5475464,0.5828227993,0.001255905721,0.5853837128,967.0689697,0.142600536,131329.0938,0.142680525,0.001313263434,3.680483102,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.8011245723,130082.5703,3.85039255178979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
1.6317,1.0786745254,134528.7344,0.9694043998,1562.462036,0.9239097837,131688.0625,4.103977085,1562.84082,0.8634443287,3035.731445,0.8011245135,130082.4453,4.003613353,3035.72583,0.7087998394,2084.329346,0.681323171,480.7704773,0.681323171,480.7705383,0.5827639703,125593.2344,3.726976276,483.5470276,3.726976276,483.5470886,0.5828108195,0.001255914103,0.585383654,967.0681152,0.142600537,131328.9688,0.142653823,0.001313276822,3.680483222,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125203,132304.9531,0.244949103,3066.098145,3.461679578,1578.832886,0.422226429,134866.1094,0.327062846,1578.616577,0.8011245135,130082.4453,3.85039249298979,2084.329346,0.142600537,131328.9688,3.23584619358979,3938.450195
1.665,1.0786745846,134528.8906,0.9694044589,1562.463989,0.9239098429,131688.2031,4.103977084,1562.842651,0.8634443879,3035.735107,0.8011245727,130082.6016,4.003613353,3035.729492,0.7087998986,2084.331787,0.6813232302,480.7710266,0.6813232302,480.7711182,0.5827640294,125593.3828,3.726976275,483.5476074,3.726976275,483.5476685,0.5827848911,0.001255913405,0.5853837132,967.0692139,0.142600536,131329.125,0.142653823,0.001313285669,3.680483222,957.7612305,3.385123372,3065.922852,0.094253659,3938.454834,0.266125321,132305.1094,0.244949102,3066.101807,3.461679697,1578.834717,0.422226429,134866.2656,0.327062845,1578.61853,0.8011245727,130082.6016,3.85039255218979,2084.331787,0.142600536,131329.125,3.23584631258979,3938.454834
1.6983,1.0786745248,134528.75,0.9694043991,1562.462036,0.9239097831,131688.0625,4.103976965,1562.84082,0.863444328,3035.731445,0.8011245129,130082.4453,4.003613233,3035.72583,0.7087998388,2084.329346,0.6813231704,480.7704468,0.6813231704,480.7705383,0.5827639696,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.582835078,0.001255939715,0.5853836534,967.0681152,0.142600536,131328.9688,0.142624259,0.00131330546,3.680483103,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679578,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.8011245129,130082.4453,3.85039249238979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
1.7316,1.0786744947,134528.875,0.9694043393,1562.463501,0.9239097233,131688.1719,4.103977084,1562.842285,0.8634442682,3035.734375,0.8011244531,130082.5703,4.003613352,3035.728516,0.7087997789,2084.331299,0.6813231106,480.7709045,0.6813231106,480.7709656,0.5827639098,125593.3516,3.726976275,483.5474548,3.726976275,483.5475464,0.5828253622,0.001255988958,0.5853835936,967.0689697,0.142600417,131329.0938,0.142638087,0.001313280081,3.680482983,957.7609863,3.385123252,3065.922119,0.0942535400000002,3938.453857,0.266125202,132305.0781,0.244948983,3066.101074,3.461679577,1578.834351,0.422226309,134866.2344,0.327062726,1578.618042,0.8011244531,130082.5703,3.85039243248979,2084.331299,0.142600417,131329.0938,3.23584619358979,3938.453857
1.7649,1.0786745549,134528.7656,0.9694043995,1562.46228,0.9239097835,131688.0781,4.103977084,1562.841064,0.8634443284,3035.731934,0.8011245132,130082.4688,4.003613353,3035.726318,0.7087998391,2084.32959,0.6813231708,480.7705383,0.6813231708,480.7705994,0.58276397,125593.25,3.726976276,483.5470886,3.726976276,483.5471802,0.582789302,0.001255967189,0.5853836537,967.0682373,0.142600536,131329,0.142631292,0.001313319197,3.680483222,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125202,132304.9688,0.244949103,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062845,1578.616821,0.8011245132,130082.4688,3.85039249268979,2084.32959,0.142600536,131329,3.23584619358979,3938.450684
1.7982,1.0786744951,134528.8125,0.9694043397,1562.462769,0.9239097236,131688.125,4.103976965,1562.841553,0.8634443282,3035.73291,0.8011244534,130082.5078,4.003613233,3035.727295,0.7087997793,2084.330322,0.6813231109,480.7706909,0.6813231109,480.770752,0.5827639102,125593.2891,3.726976156,483.5472412,3.726976156,483.5473022,0.5828090309,0.00125598663,0.5853835939,967.0685425,0.142600417,131329.0313,0.142661095,0.001313257613,3.680483103,957.760498,3.385123253,3065.920654,0.09425354,3938.451904,0.266125202,132305.0156,0.244949102,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062845,1578.61731,0.8011244534,130082.5078,3.85039243288979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
1.8315,1.0786745851,134528.8125,0.9694043999,1562.462769,0.9239097838,131688.1094,4.103976965,1562.841431,0.8634443288,3035.73291,0.8011245136,130082.5078,4.003613234,3035.727295,0.7087998395,2084.330322,0.6813232307,480.7706909,0.6813232307,480.770752,0.5827639704,125593.2891,3.726976157,483.5472412,3.726976157,483.5473022,0.582812727,0.001255944138,0.5853836541,967.0685425,0.142600537,131329.0313,0.142672778,0.001313251792,3.680483103,957.7605591,3.385123373,3065.920654,0.0942535410000001,3938.451904,0.266125322,132305.0156,0.244949103,3066.099609,3.461679698,1578.833618,0.422226429,134866.1719,0.327062846,1578.61731,0.8011245136,130082.5078,3.85039249308979,2084.330322,0.142600537,131329.0313,3.23584619458979,3938.451904
1.8648,1.0786746741,134528.7656,0.969404459,1562.46228,0.923909843,131688.0781,4.103977203,1562.841064,0.8634444476,3035.731934,0.8011245728,130082.4688,4.003613472,3035.726318,0.7087998987,2084.32959,0.6813232303,480.7705383,0.6813232303,480.7705994,0.5827640296,125593.25,3.726976395,483.5470886,3.726976395,483.5471802,0.5828176737,0.001255967072,0.5853837133,967.0682373,0.142600536,131329,0.14265132,0.001313236891,3.680483103,957.7602539,3.385123372,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949222,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062964,1578.616821,0.8011245728,130082.4688,3.85039255228979,2084.32959,0.142600536,131329,3.23584631258979,3938.450684
1.8981,1.0786745845,134528.8594,0.9694043992,1562.463501,0.9239097832,131688.1719,4.103977084,1562.842285,0.8634443281,3035.734375,0.801124513,130082.5703,4.003613353,3035.728516,0.7087998389,2084.331299,0.6813231705,480.7709045,0.6813231705,480.7709656,0.5827639697,125593.3516,3.726976275,483.5474854,3.726976275,483.5475464,0.5828178523,0.001255979994,0.5853836535,967.0689697,0.142600536,131329.0938,0.142639041,0.001313264365,3.680483222,957.7609863,3.385123372,3065.922119,0.09425354,3938.453857,0.266125321,132305.0781,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.801124513,130082.5703,3.85039249248979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
1.9314,1.0786744948,134528.75,0.9694043394,1562.462036,0.9239097234,131688.0625,4.103976965,1562.84082,0.8634443279,3035.731445,0.8011244532,130082.4453,4.003613233,3035.72583,0.708799779,2084.329346,0.6813231703,480.7704468,0.6813231703,480.7705078,0.5827639099,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.5828258987,0.001255933428,0.5853835937,967.0681152,0.142600417,131328.9688,0.142691731,0.001313292654,3.680483102,957.7600708,3.385123252,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679577,1578.832886,0.422226309,134866.1094,0.327062845,1578.616577,0.8011244532,130082.4453,3.85039243258979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
1.9647,1.0786745848,134528.9063,0.9694043996,1562.463989,0.9239097836,131688.2188,4.103977204,1562.842651,0.8634443881,3035.735107,0.8011245134,130082.6016,4.003613472,3035.729492,0.7087998392,2084.331787,0.6813231709,480.7710266,0.6813231709,480.7711182,0.5827640297,125593.3828,3.726976156,483.5476074,3.726976156,483.5476685,0.5827831628,0.001255963813,0.5853837134,967.0692139,0.142600537,131329.125,0.14264977,0.001313260058,3.680483103,957.7612305,3.385123372,3065.922852,0.09425354,3938.454834,0.266125322,132305.1094,0.244949103,3066.101807,3.461679697,1578.834717,0.422226429,134866.2656,0.327062845,1578.61853,0.8011245134,130082.6016,3.85039249278979,2084.331787,0.142600537,131329.125,3.23584619358979,3938.454834
1.998,1.0786745548,134528.75,0.9694043398,1562.462036,0.9239097834,131688.0469,4.103977084,1562.84082,0.8634443283,3035.731445,0.8011244535,130082.4453,4.003613353,3035.72583,0.7087997794,2084.329346,0.6813231111,480.7704468,0.6813231111,480.7705383,0.5827639103,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.5827938914,0.001255960669,0.5853836536,967.0680542,0.142600417,131328.9688,0.142625093,0.001313273329,3.680482984,957.7600708,3.385123253,3065.919189,0.0942535400000002,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679578,1578.832886,0.42222631,134866.1094,0.327062845,1578.616577,0.8011244535,130082.4453,3.85039243298979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
