Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
4.7619,1.0819972456,135130.3594,0.9890361726,1392.48645,0.9448030886,132730.2813,-2.1604898274,1392.787354,0.9095079596,2692.400146,0.8367751536,131559.5156,-2.2337059084,2692.31665,0.7269414366,1733.237305,0.7166754902,484.8682251,0.7166754902,484.8683167,0.6190172136,127011.0078,-2.5211274924,487.710968,-2.5211274924,487.7110291,0.6190627515,0.001270134933,0.6204651296,975.3956909,0.1797170937,132700.1719,0.1797451079,0.001326988451,-2.5677490534,966.0649414,-2.8464691934,2768.444092,0.128046751,3646.893311,0.2903898657,133272.0625,0.2967071831,2768.717285,-2.7924673854,1432.541748,0.4314605892,135354.4844,0.3568615019,1432.466797,0.8367751536,131559.5156,3.86853409018979,1733.237305,0.1797170937,132700.1719,3.26963940458979,3646.893311
4.7952,1.0819971863,135130.4688,0.9890361133,1392.487549,0.9448031483,132730.3906,-2.1604897677,1392.788452,0.9095080193,2692.402344,0.8367752133,131559.625,-2.2337058487,2692.318848,0.7269414963,1733.238647,0.7166754902,484.8686218,0.7166754902,484.8686829,0.6190172136,127011.0938,-2.5211274327,487.7113342,-2.5211274327,487.7113953,0.6190433801,0.001270238543,0.6204651297,975.3964233,0.1797170639,132700.2813,0.1797963381,0.001327015692,-2.5677489937,966.0656738,-2.8464691337,2768.446045,0.1280467511,3646.89624,0.2903898657,133272.1719,0.2967071832,2768.719238,-2.7924673257,1432.542847,0.4314605892,135354.5781,0.356861502,1432.467896,0.8367752133,131559.625,3.86853414988979,1733.238647,0.1797170639,132700.2813,3.26963940468979,3646.89624
4.8285,1.0819972459,135130.3281,0.9890361729,1392.486206,0.9448030889,132730.2656,-2.1604898271,1392.787109,0.9095079599,2692.399902,0.8367751539,131559.5,-2.2337059081,2692.316162,0.7269414369,1733.237061,0.7166754901,484.8681641,0.7166754305,484.8682251,0.6190172136,127010.9844,-2.5211276111,487.710907,-2.5211276111,487.710968,0.6190520227,0.001270153094,0.6204651296,975.3955078,0.1797170937,132700.1563,0.1798357963,0.001327093923,-2.5677489341,966.0648193,-2.8464693131,2768.443604,0.128046751,3646.892822,0.2903898656,133272.0469,0.2967071831,2768.716797,-2.7924672661,1432.541504,0.4314605891,135354.4531,0.3568615019,1432.466553,0.8367751539,131559.5,3.86853409048979,1733.237061,0.1797170937,132700.1563,3.26963940458979,3646.892822
4.8618,1.0819971558,135130.5,0.9890360828,1392.487915,0.9448031188,132730.4219,-2.1604897972,1392.788818,0.9095079898,2692.403076,0.8367751838,131559.6563,-2.2337058782,2692.31958,0.7269414668,1733.239136,0.7166754008,484.8687439,0.7166754008,484.8688049,0.6190171838,127011.1328,-2.5211275812,487.7114868,-2.5211275812,487.7115479,0.6190948486,0.001270175562,0.6204650998,975.3966675,0.1797170341,132700.3125,0.1798045039,0.001326896483,-2.5677491422,966.065979,-2.8464692832,2768.446777,0.1280467212,3646.897217,0.2903898358,133272.2031,0.2967071533,2768.719971,-2.7924674752,1432.543213,0.4314605594,135354.625,0.3568614721,1432.468262,0.8367751838,131559.6563,3.86853412038979,1733.239136,0.1797170341,132700.3125,3.26963937478979,3646.897217
4.8951,1.0819972453,135130.3438,0.9890361723,1392.486206,0.9448030893,132730.2656,-2.1604898277,1392.787109,0.9095079603,2692.399902,0.8367751543,131559.5,-2.2337059077,2692.316162,0.7269414363,1733.237061,0.7166754903,484.8681641,0.7166754903,484.8682251,0.6190172136,127010.9844,-2.5211274917,487.710907,-2.5211274917,487.710968,0.6190339029,0.001270193141,0.6204651296,975.3955078,0.1797170639,132700.1563,0.1798698604,0.001326951664,-2.5677490537,966.0648193,-2.8464691937,2768.443604,0.1280467213,3646.892822,0.2903898657,133272.0469,0.2967071832,2768.716797,-2.7924673857,1432.541504,0.4314605892,135354.4531,0.356861502,1432.466553,0.8367751543,131559.5,3.86853408988979,1733.237061,0.1797170639,132700.1563,3.26963937488979,3646.892822
4.9284,1.0819971561,135130.4688,0.9890360831,1392.487549,0.9448031191,132730.3906,-2.1604897979,1392.78833,0.9095079901,2692.402344,0.8367751841,131559.625,-2.2337059979,2692.318604,0.7269414661,1733.238647,0.7166754011,484.8685913,0.7166754011,484.8686829,0.6190171241,127011.1016,-2.5211274629,487.7113342,-2.5211277009,487.7113953,0.6189945936,0.001270109555,0.6204650998,975.3964233,0.1797170341,132700.2813,0.1797691285,0.001327072503,-2.5677490239,966.0657349,-2.8464691639,2768.446045,0.1280466914,3646.89624,0.2903898358,133272.1719,0.2967071533,2768.719238,-2.7924673559,1432.542847,0.4314604997,135354.5938,0.3568614721,1432.467896,0.8367751841,131559.625,3.86853411968979,1733.238647,0.1797170341,132700.2813,3.26963934498979,3646.89624
4.9617,1.0819971266,135130.375,0.9890361726,1392.48645,0.9448030886,132730.2969,-2.1604898274,1392.787354,0.9095079596,2692.400146,0.8367751536,131559.5156,-2.2337059084,2692.31665,0.7269414366,1733.237305,0.7166754906,484.8682556,0.7166754906,484.8683167,0.6190172136,127011.0078,-2.5211276114,487.710968,-2.5211276114,487.7110291,0.6191084087,0.001270126435,0.6204651296,975.3956909,0.1797170639,132700.1719,0.1797227263,0.001326944679,-2.5677489344,966.0649414,-2.8464693134,2768.444092,0.1280467212,3646.893311,0.2903898656,133272.0625,0.2967071831,2768.717285,-2.7924672664,1432.541748,0.4314605296,135354.4844,0.3568615019,1432.466797,0.8367751536,131559.5156,3.86853409018979,1733.237305,0.1797170639,132700.1719,3.26963937478979,3646.893311
4.995,1.0819971863,135130.3906,0.9890361133,1392.486816,0.9448031483,132730.3281,-2.1604897677,1392.78772,0.9095080193,2692.401123,0.8367752133,131559.5625,-2.2337059677,2692.317383,0.7269413773,1733.237915,0.7166754303,484.8683777,0.7166754303,484.8684692,0.6190172136,127011.0391,-2.5211275517,487.7111206,-2.5211275517,487.7111816,0.6191128791,0.001270187553,0.6204651296,975.3959961,0.1797170639,132700.2188,0.17977646,0.001327161561,-2.5677491127,966.0652466,-2.8464692537,2768.444824,0.1280467212,3646.894531,0.2903898657,133272.1094,0.2967071831,2768.718018,-2.7924674447,1432.542114,0.4314605296,135354.5313,0.356861502,1432.467163,0.8367752133,131559.5625,3.86853403088979,1733.237915,0.1797170639,132700.2188,3.26963937478979,3646.894531
5.0283,1.0819972758,135130.4063,0.9890360828,1392.486816,0.9448031188,132730.3281,-2.1604897972,1392.78772,0.9095079898,2692.401123,0.8367751838,131559.5625,-2.2337058782,2692.317383,0.7269414668,1733.237915,0.7166755198,484.8684082,0.7166755198,484.8684692,0.6190172434,127011.0469,-2.5211274622,487.7111206,-2.5211274622,487.7111816,0.6190456748,0.001270066248,0.6204651595,975.3959961,0.179717064,132700.2188,0.1798116863,0.001326984027,-2.5677490232,966.0652466,-2.8464691642,2768.444824,0.1280467511,3646.894531,0.2903898955,133272.1094,0.296707213,2768.718018,-2.7924673552,1432.542114,0.4314605594,135354.5156,0.3568614722,1432.467163,0.8367751838,131559.5625,3.86853412038979,1733.237915,0.179717064,132700.2188,3.26963940468979,3646.894531
5.0616,1.0819971856,135130.3594,0.9890361126,1392.48645,0.9448031486,132730.2813,-2.1604898874,1392.787354,0.9095080196,2692.400146,0.8367752136,131559.5156,-2.2337059674,2692.31665,0.7269413766,1733.237305,0.7166754306,484.8682556,0.7166754306,484.8683167,0.619017154,127011.0078,-2.5211276714,487.710968,-2.5211276714,487.7110291,0.6190906465,0.001270204782,0.6204651296,975.3956909,0.1797170341,132700.1719,0.1798089146,0.001327064005,-2.5677489934,966.0649414,-2.8464691344,2768.444092,0.1280467212,3646.893311,0.290389806,133272.0625,0.2967071831,2768.717285,-2.7924673264,1432.541748,0.4314605295,135354.4844,0.3568615019,1432.466797,0.8367752136,131559.5156,3.86853403018979,1733.237305,0.1797170341,132700.1719,3.26963937478979,3646.893311
5.0949,1.0819971859,135130.4531,0.9890361129,1392.487549,0.9448031489,132730.3906,-2.1604897681,1392.788452,0.9095080199,2692.402344,0.8367752139,131559.625,-2.2337058481,2692.318604,0.7269414959,1733.238647,0.7166754309,484.8686218,0.7166754309,484.8686829,0.6190172732,127011.1016,-2.5211275521,487.7113342,-2.5211275521,487.7114258,0.6190666258,0.001270084758,0.6204651892,975.3964233,0.1797170937,132700.2813,0.1797908247,0.001327035949,-2.5677488741,966.0656738,-2.8464692531,2768.446045,0.1280467808,3646.89624,0.2903898656,133272.1719,0.2967072427,2768.719238,-2.7924674451,1432.542847,0.4314605892,135354.5781,0.3568615019,1432.467896,0.8367752139,131559.625,3.86853414948979,1733.238647,0.1797170937,132700.2813,3.26963943438979,3646.89624
5.1282,1.0819972158,135130.3438,0.9890361428,1392.486206,0.9448031788,132730.2656,-2.1604898572,1392.787109,0.9095079308,2692.399902,0.8367752438,131559.5,-2.2337059382,2692.316162,0.7269414068,1733.237061,0.7166754608,484.8681641,0.7166754608,484.8682251,0.6190171838,127010.9844,-2.5211275222,487.7108765,-2.5211275222,487.710968,0.6190951467,0.001270084525,0.6204651595,975.3955078,0.1797170639,132700.1563,0.1797719002,0.00132702128,-2.5677490832,966.0648193,-2.8464692232,2768.443604,0.1280467213,3646.892822,0.2903898359,133272.0469,0.296707213,2768.716797,-2.7924674152,1432.541504,0.4314605594,135354.4688,0.3568614722,1432.466553,0.8367752438,131559.5,3.86853406038979,1733.237061,0.1797170639,132700.1563,3.26963937488979,3646.892822
5.1615,1.0819971862,135130.5,0.9890361132,1392.487915,0.9448031482,132730.4219,-2.1604897678,1392.788818,0.9095080192,2692.403076,0.8367752132,131559.6563,-2.2337058488,2692.319336,0.7269414962,1733.239136,0.7166754302,484.8687439,0.7166754302,484.8688049,0.6190172135,127011.1328,-2.5211274328,487.7114868,-2.5211274328,487.7115479,0.619025737,0.001270115725,0.6204651892,975.3966675,0.1797170937,132700.3125,0.1797548234,0.001327021979,-2.5677489938,966.065979,-2.8464691338,2768.446777,0.128046751,3646.897217,0.2903899252,133272.2031,0.2967071831,2768.719971,-2.7924673258,1432.543213,0.4314605891,135354.625,0.3568615019,1432.468262,0.8367752132,131559.6563,3.86853414978979,1733.239136,0.1797170937,132700.3125,3.26963940458979,3646.897217
5.1948,1.0819972161,135130.3438,0.9890361431,1392.486206,0.9448030591,132730.2656,-2.1604898569,1392.787109,0.9095079301,2692.399902,0.8367751241,131559.5,-2.2337059379,2692.316162,0.7269414071,1733.237061,0.7166754601,484.8681641,0.7166754601,484.8682251,0.6190171838,127010.9922,-2.5211276409,487.710907,-2.5211276409,487.710968,0.619009614,0.00127016136,0.6204651594,975.3955078,0.1797170639,132700.1563,0.1797905266,0.001326992642,-2.5677489639,966.0648193,-2.8464693429,2768.443604,0.1280467212,3646.892822,0.2903898358,133272.0469,0.2967071533,2768.716797,-2.7924672959,1432.541504,0.4314605594,135354.4531,0.3568614721,1432.466553,0.8367751241,131559.5,3.86853406068979,1733.237061,0.1797170639,132700.1563,3.26963937478979,3646.892822
5.2281,1.0819973056,135130.4688,0.9890361126,1392.487549,0.9448031486,132730.3906,-2.1604897674,1392.788452,0.9095080196,2692.402344,0.8367752136,131559.625,-2.2337058484,2692.318604,0.7269414966,1733.238647,0.7166754306,484.8686218,0.7166754306,484.8686829,0.6190172136,127011.1094,-2.5211275514,487.7113342,-2.5211275514,487.7114258,0.6191007793,0.001270044711,0.6204651296,975.3964233,0.1797170937,132700.2813,0.1797242165,0.001327038161,-2.5677488744,966.0656738,-2.8464692534,2768.446045,0.128046751,3646.89624,0.2903898657,133272.1719,0.2967071831,2768.719238,-2.7924674454,1432.542847,0.4314605892,135354.5781,0.356861502,1432.467896,0.8367752136,131559.625,3.86853415018979,1733.238647,0.1797170937,132700.2813,3.26963940458979,3646.89624
5.2614,1.0819972453,135130.3594,0.9890361723,1392.48645,0.9448030893,132730.2813,-2.1604898277,1392.787354,0.9095079603,2692.400146,0.8367751543,131559.5156,-2.2337059077,2692.31665,0.7269414363,1733.237305,0.7166754903,484.8682251,0.7166754903,484.8683167,0.6190172136,127011.0078,-2.5211274917,487.710968,-2.5211274917,487.7110291,0.6191128195,0.001270164736,0.6204651297,975.3956909,0.179717064,132700.1719,0.1797676385,0.001326954225,-2.5677490527,966.0649414,-2.8464691937,2768.444092,0.1280467511,3646.893311,0.2903898657,133272.0625,0.2967071832,2768.717285,-2.7924673857,1432.541748,0.4314605892,135354.4844,0.356861502,1432.466797,0.8367751543,131559.5156,3.86853408988979,1733.237305,0.179717064,132700.1719,3.26963940468979,3646.893311
5.2947,1.0819971859,135130.4063,0.9890361129,1392.486816,0.9448031489,132730.3281,-2.1604897681,1392.78772,0.9095080199,2692.401123,0.8367752139,131559.5625,-2.2337058481,2692.317383,0.7269414959,1733.237915,0.7166754309,484.8684082,0.7166754309,484.8684692,0.6190172136,127011.0391,-2.5211274331,487.7111206,-2.5211274331,487.7111816,0.619043678,0.00127004704,0.6204651296,975.3959961,0.1797170639,132700.2188,0.1797776818,0.001327037346,-2.5677489941,966.0652466,-2.8464691341,2768.444824,0.128046751,3646.894531,0.2903898656,133272.1094,0.2967071831,2768.718018,-2.7924673261,1432.542114,0.4314605891,135354.5156,0.3568615019,1432.467163,0.8367752139,131559.5625,3.86853414948979,1733.237915,0.1797170639,132700.2188,3.26963940458979,3646.894531
5.328,1.0819972158,135130.4063,0.9890361428,1392.486816,0.9448030588,132730.3281,-2.1604898572,1392.78772,0.9095079298,2692.401123,0.8367751238,131559.5625,-2.2337059382,2692.317383,0.7269414068,1733.237915,0.7166754608,484.8684082,0.7166754608,484.8684692,0.6190171838,127011.0391,-2.5211276412,487.7111206,-2.5211276412,487.7111816,0.6190069318,0.001270120847,0.6204650998,975.3959961,0.1797170341,132700.2188,0.1798193753,0.001326931641,-2.5677489642,966.0652466,-2.8464693422,2768.444824,0.1280466914,3646.894531,0.2903898358,133272.1094,0.2967071533,2768.718018,-2.7924672962,1432.542114,0.4314605594,135354.5156,0.3568614721,1432.467285,0.8367751238,131559.5625,3.86853406038979,1733.237915,0.1797170341,132700.2188,3.26963934498979,3646.894531
5.3613,1.0819971863,135130.3594,0.9890361133,1392.48645,0.9448031483,132730.2813,-2.1604897677,1392.787354,0.9095080193,2692.400146,0.8367752133,131559.5156,-2.2337059677,2692.31665,0.7269414963,1733.237305,0.7166754303,484.8682556,0.7166754303,484.8683167,0.6190172136,127011,-2.5211275517,487.710968,-2.5211275517,487.7110291,0.6190967262,0.001270132139,0.6204651297,975.3956909,0.1797170639,132700.1719,0.1798244417,0.00132697518,-2.5677491127,966.0649414,-2.8464692537,2768.444092,0.1280467511,3646.893311,0.2903898657,133272.0625,0.2967071832,2768.717285,-2.7924674447,1432.541748,0.4314605892,135354.4844,0.356861502,1432.466797,0.8367752133,131559.5156,3.86853414988979,1733.237305,0.1797170639,132700.1719,3.26963940468979,3646.893311
5.3946,1.0819972757,135130.4688,0.9890362027,1392.487549,0.9448031187,132730.3906,-2.1604897973,1392.788452,0.9095079897,2692.402344,0.8367751837,131559.625,-2.2337058783,2692.318848,0.7269414667,1733.238647,0.7166755197,484.8686218,0.7166755197,484.8686829,0.6190172433,127011.1016,-2.5211274623,487.7113342,-2.5211274623,487.7113953,0.6190905571,0.001270168228,0.6204651594,975.3964233,0.1797170937,132700.2813,0.1798720657,0.001326959929,-2.5677490233,966.0656738,-2.8464691643,2768.446045,0.128046751,3646.89624,0.2903898954,133272.1719,0.2967072129,2768.719238,-2.7924673553,1432.542847,0.4314605593,135354.5781,0.3568615317,1432.467896,0.8367751837,131559.625,3.86853412028979,1733.238647,0.1797170937,132700.2813,3.26963940458979,3646.89624
5.4279,1.0819971856,135130.3438,0.9890361126,1392.486206,0.9448031486,132730.2656,-2.1604897674,1392.787109,0.9095080196,2692.399902,0.8367752136,131559.5,-2.2337059674,2692.316162,0.7269414966,1733.237061,0.7166754306,484.8681641,0.7166754306,484.8682556,0.6190172136,127010.9844,-2.5211276714,487.710907,-2.5211276714,487.710968,0.6191429794,0.001270143315,0.6204651296,975.3955078,0.1797170639,132700.1563,0.1798357069,0.001327028382,-2.5677489934,966.0648193,-2.8464691344,2768.443604,0.1280467212,3646.892822,0.2903898656,133272.0469,0.2967071831,2768.716797,-2.7924673264,1432.541504,0.4314605296,135354.4531,0.3568615019,1432.466553,0.8367752136,131559.5,3.86853415018979,1733.237061,0.1797170639,132700.1563,3.26963937478979,3646.892822
5.4612,1.0819972155,135130.5,0.9890361425,1392.487915,0.9448030595,132730.4219,-2.1604898575,1392.788818,0.9095079305,2692.403076,0.8367751245,131559.6563,-2.2337059375,2692.319336,0.7269414065,1733.239136,0.7166754605,484.8687439,0.7166754605,484.8688049,0.6190171242,127011.1328,-2.5211276415,487.7114868,-2.5211276415,487.7115479,0.6191084981,0.001270054723,0.6204650998,975.3966675,0.1797170341,132700.3125,0.1797401607,0.001327082748,-2.5677489635,966.065979,-2.8464693425,2768.446777,0.1280466914,3646.897217,0.2903898359,133272.2031,0.2967071533,2768.719971,-2.7924672965,1432.543213,0.4314604998,135354.6094,0.3568614722,1432.468262,0.8367751245,131559.6563,3.86853406008979,1733.239136,0.1797170341,132700.3125,3.26963934498979,3646.897217
5.4945,1.0819971859,135130.3281,0.9890361129,1392.486206,0.9448031489,132730.2656,-2.1604897681,1392.787109,0.9095080199,2692.399902,0.8367752139,131559.5,-2.2337059681,2692.316162,0.7269413769,1733.237061,0.7166754309,484.8681641,0.7166754309,484.8682251,0.6190172135,127010.9844,-2.5211275521,487.710907,-2.5211275521,487.710968,0.6191044151,0.001270110835,0.6204651296,975.3955078,0.1797170341,132700.1563,0.1798012852,0.001327019767,-2.5677491131,966.0648193,-2.8464692531,2768.443604,0.1280467212,3646.892822,0.2903898656,133272.0469,0.2967071831,2768.716797,-2.7924674451,1432.541504,0.4314605295,135354.4531,0.3568614423,1432.466553,0.8367752139,131559.5,3.86853403048979,1733.237061,0.1797170341,132700.1563,3.26963937478979,3646.892822
5.5278,1.0819972754,135130.4688,0.9890362024,1392.487549,0.9448031184,132730.3906,-2.1604897976,1392.788452,0.9095079894,2692.402344,0.8367751834,131559.625,-2.2337058786,2692.318604,0.7269414664,1733.238647,0.7166755204,484.8686218,0.7166755204,484.8686829,0.6190172434,127011.1016,-2.5211274626,487.7113342,-2.5211274626,487.7114258,0.6190654635,0.001270252164,0.6204651594,975.3964233,0.1797170937,132700.2813,0.179738462,0.001327055739,-2.5677490236,966.0656738,-2.8464691636,2768.446045,0.128046751,3646.89624,0.2903898954,133272.1719,0.2967072129,2768.719238,-2.7924673556,1432.542847,0.4314605593,135354.5781,0.3568615317,1432.467896,0.8367751834,131559.625,3.86853411998979,1733.238647,0.1797170937,132700.2813,3.26963940458979,3646.89624
5.5611,1.0819972161,135130.3438,0.9890361431,1392.48645,0.9448031781,132730.2969,-2.1604898569,1392.787354,0.9095079301,2692.400391,0.8367752431,131559.5156,-2.2337059379,2692.31665,0.7269414071,1733.237305,0.7166754601,484.8682556,0.7166754601,484.8683167,0.6190171838,127011.0078,-2.5211276409,487.710968,-2.5211276409,487.7110291,0.6190578938,0.001270117005,0.6204651594,975.3956909,0.1797170639,132700.1719,0.1797255576,0.001326977159,-2.5677489639,966.0649414,-2.8464691039,2768.444092,0.128046751,3646.893311,0.2903898358,133272.0625,0.2967072129,2768.717041,-2.7924672959,1432.541748,0.4314605594,135354.4844,0.3568614721,1432.466797,0.8367752431,131559.5156,3.86853406068979,1733.237305,0.1797170639,132700.1719,3.26963940458979,3646.893311
5.5944,1.0819972758,135130.4063,0.9890362028,1392.486816,0.9448031188,132730.3281,-2.1604897972,1392.78772,0.9095079898,2692.401123,0.8367751838,131559.5625,-2.2337058782,2692.317383,0.7269414668,1733.237915,0.7166755198,484.8683777,0.7166755198,484.8684692,0.6190172434,127011.0469,-2.5211275812,487.7111206,-2.5211275812,487.7111816,0.6190736294,0.001270161476,0.6204651595,975.3959961,0.1797170639,132700.2188,0.1798039973,0.001327031408,-2.5677489042,966.0652466,-2.8464692832,2768.444824,0.1280467511,3646.894531,0.2903898955,133272.1094,0.296707213,2768.718018,-2.7924674752,1432.542114,0.4314605594,135354.5156,0.3568614722,1432.467163,0.8367751838,131559.5625,3.86853412038979,1733.237915,0.1797170639,132700.2188,3.26963940468979,3646.894531
5.6277,1.0819972154,135130.4063,0.9890361424,1392.486816,0.9448031784,132730.3281,-2.1604898576,1392.78772,0.9095079304,2692.401123,0.8367751244,131559.5625,-2.2337059376,2692.317383,0.7269414064,1733.237793,0.7166754604,484.8684082,0.7166754604,484.8684692,0.6190171837,127011.0391,-2.5211275216,487.7111206,-2.5211275216,487.7111816,0.6190186739,0.001270151464,0.6204651594,975.3959961,0.1797170639,132700.2188,0.1798150241,0.001326969941,-2.5677490826,966.0652466,-2.8464692236,2768.444824,0.1280467212,3646.894531,0.2903898358,133272.1094,0.2967071533,2768.718018,-2.7924674156,1432.542114,0.4314605593,135354.5156,0.3568614721,1432.467163,0.8367751244,131559.5625,3.86853405998979,1733.237793,0.1797170639,132700.2188,3.26963937478979,3646.894531
